STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
26,000000000008311,1,5,4,00000,0,07,125,80700,'BARNARD DRAIN',,'ALLEN DRIVE','0.2 MI S OF MAPLE ROAD',30.48,0.341,0,0000006901,9,42324465,083072948,2,3,04,04,19,1969,2,0,2300,1997,6,21,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,21.3,4.3,9.4,0,0,10.1,22,99.99,N,0,N,0,0,N,N,N,5,7,6,34,6,20.4,5,4,N,5,6,8,,,,419,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,N,1,0,0,15,0,,Y,8,3700,2010,,N,26,G,7,206.8
26,000000000008312,1,5,2,00000,0,07,125,80700,'BARNARD DRAIN',,'CHICAGO ROAD','0.2 MI S OF MAPLE ROAD',30.48,0.367,0,0000006928,12,42324470,083064931,2,3,04,04,17,1971,4,0,12700,1997,6,14.9,0,0,0,0,0,0,0,5,0,0,0,A,5,5,2,19,0,00,2,0,17.5,4.9,10.7,2,0,14.9,20,99.99,N,0,N,0,0,N,N,N,6,5,6,53.1,6,31.8,5,2,N,5,7,8,,,,419,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,N,6,0,0,8,0,,Y,5,14000,1990,,N,26,F,5,214
26,000000000008313,1,5,0,00000,0,07,125,80700,'ROUGE RIVER',,'NORTHFIELD PARKWAY','0.5 MI E OF COOLIDGE',30.48,1.748,0,0000006684,6,42361207,083104806,5,3,04,04,19,1972,2,0,2800,1997,6,22.9,0,18,0,1,N,N,N,5,0,0,0,A,5,5,2,19,0,00,2,0,25.5,5,11,2,2,10.1,28,99.99,N,0,N,0,0,N,N,N,5,5,0,54.6,0,32.7,5,4,N,5,6,8,,,,419,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,N,1,0,0,3,0,,Y,5,5000,2010,,N,26,F,5,308
26,000000000008314,1,5,0,00000,0,07,125,88260,'WOLVERINE LAKE',,'OAK ISLAND DRIVE','SOUTH OF GLENGARY',30.48,0.052,0,0000007060,2,42333649,083285268,3,3,04,04,09,1981,2,0,90,1981,6,7.3,0,0,0,1,1,1,1,5,0,0,0,P,1,5,7,03,0,00,7,0,7.5,7.9,53.6,0,0,7.6,7.9,99.99,N,0,N,99.9,0,7,7,6,6,N,7,54.8,7,39.5,6,6,N,5,8,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,8,6,2,0,0,0,,Y,5,90,2020,,N,26,F,6,423.44
26,000000000008318,1,2,8,00031,0,03,127,36940,'PENTWATER RIVER',,'US-31 (OLD)','N LTS OF HART',30.48,27.471,0,0000015403,10,43422679,086212140,5,3,01,01,12,1954,2,0,4200,2019,5,10.4,2,0,0,1,1,1,1,1,0,0,0,A,1,5,3,03,0,00,3,0,8.5,31.1,82.3,0,0,17,19.2,99.99,N,0,N,99.9,0,6,6,7,5,N,6,61.6,6,36.9,6,9,N,5,7,6,,,,920,14,Y15,N  ,N  ,0720,,,,,,,,,               ,0,N,2,,0,0,2008,1,3,0,0,3,1,,Y,8,4650,2040,,N,26,F,6,1580.16
26,000000000008319,1,2,6,00031,0,03,127,36940,'N BR PENTWATER RIVER',,'US-31BR','2.7 MI SE OF PENTWATER',30.48,15.788,0,0000015415,8,43454680,086233740,10,3,01,01,07,2001,2,0,3377,2007,5,12.8,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,06,0,00,3,0,10,23.4,53.3,0,0,13.1,14.2,99.99,N,0,N,99.9,0,7,7,7,8,N,6,63.8,6,24.3,6,6,N,5,8,7,,,,1119,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,1,0,1,3,1,,Y,5,4157,2018,,N,26,G,7,756.86
26,000000000008320,1,2,6,00031,0,03,127,63560,'BASS LAKE CREEK',,'US-31 BR','0.6 MI S OF MASON COL',30.48,0.039,0,0000035301,2,43490615,086244017,3,3,01,01,07,2000,2,0,3700,2007,9,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.6,15.5,15.5,0,0,13.4,14.4,99.99,N,0,N,99.9,0,7,8,8,7,N,6,87.5,6,52.2,8,7,N,5,7,5,,,,1119,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,1,0,1,2,1,,Y,5,3870,2018,,N,26,G,7,223.2
26,000000000008321,1,4,1,00000,0,03,127,85040,'CEDAR CREEK',,'N OCEANA DR(OLD31)','1.5 MI N OF S JCT US-31BS',30.48,35.848,0,0000015403,10,43465740,086213073,5,3,02,02,07,1953,2,0,1850,2006,5,10.8,0,0,0,N,N,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,12.1,7.6,8.2,0,0,12.1,29.3,99.99,N,0,N,99.9,0,7,6,6,5,N,6,93.6,6,56.1,6,6,N,5,8,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,9,0,0,7,1,,Y,5,2200,2026,,N,26,F,6,240.26
26,000000000008322,1,4,1,00000,0,03,127,85040,'N BR PENTWATER RIVER',,'N OCEANA DR(OLD31)','2.5 MI N OF S JCT US-31BS',30.48,37.251,1,0000015403,10,43474280,086213184,6,3,02,02,02,1953,2,0,2200,2006,5,12.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,13.1,15.2,39.6,0.4,0.4,13.2,14.2,99.99,N,0,N,99.9,0,7,7,7,5,N,6,94.9,6,56.7,7,6,N,5,9,7,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2001,1,1,0,1,7,1,,Y,5,1665,2015,,N,26,G,7,562.32
26,000000000008325,1,2,1,00031,0,03,127,34400,'HART-MONTAGUE TRAIL',,'US-31 SB','2.5 MI S OF ROTHBURY',30.48,0.653,1,0000015404,2,43283397,086203828,2,3,01,01,02,1974,2,0,6360,2007,9,14,0,38,0,1,1,1,1,5,N,0,0,A,1,3,3,02,0,00,3,0,13,19.2,53.9,0,0,13.1,13.5,99.99,N,0,N,99.9,0,6,6,6,N,N,6,77.1,6,46,6,9,N,5,N,8,37,1,,1119,24,N  ,N  ,N  ,,,,181,14,163,,,,               ,0,L,1,,1,0,,1,1,0,0,9,1,,Y,N,7766,2018,,N,26,F,6,727.65
26,000000000008326,1,2,1,00031,0,03,127,34400,'HART-MONTAGUE TRAIL',,'US-31 NB','2.5 MI S OF ROTHBURY',30.48,0.748,1,0000015404,3,43283591,086203833,2,3,01,01,02,1974,2,0,6360,2007,9,14,0,34,0,1,1,1,1,5,N,0,0,A,1,3,3,02,0,00,3,0,13,18.8,53,0,0,13.1,13.5,99.99,N,0,N,4.5,0,6,7,7,N,N,6,76.8,6,46,7,9,N,5,N,8,37,1,,1119,24,N  ,N  ,N  ,,,,179,14,161,,,,               ,0,R,1,,1,0,,1,5,0,0,9,1,,Y,N,7766,2018,,N,26,F,6,715.5
26,000000000008327,1,2,1,00031,0,03,127,34400,'OCEANA DRIVE (OLD US-31)',,'US-31 SB','1.5 MI S OF ROTHBURY',30.48,0.975,1,0000015404,2,43283934,086205049,2,3,01,01,02,1974,2,2,6360,2007,9,13.1,0,26,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.6,33.5,33.5,0,0,12.6,13.6,99.99,H,4.93,H,3.3,0,6,6,5,N,N,6,97.2,6,72.3,5,7,6,5,N,8,37,1,33.5,1119,24,N  ,N  ,N  ,,,,81,4,50,,,,               ,0,L,1,,1,0,,1,5,0,0,9,1,,Y,N,7766,2018,,N,26,F,5,455.6
26,000000000008328,1,4,0,06429,0,03,127,34400,'US-31',,'WEBSTER RD','0.5 MI SW OF ROTHBURY',30.48,3.747,0,0000036401,32,43293687,086221256,5,3,01,01,07,1974,2,4,550,1988,4,12.8,0,15,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.8,40.2,114.6,0,0,12.3,13.4,99.99,H,4.9,H,9,9.8,7,7,6,N,N,1,74.3,1,44.5,6,9,7,5,N,8,37,1,,1119,24,N  ,N  ,N  ,,,,359,22,261,,,,               ,0,N,2,,0,0,,1,1,0,0,,0,,Y,N,500,1977,,N,26,F,6,1535.64
26,000000000008329,1,4,0,06410,0,03,127,34400,'US-31',,'WINSTON RD','1 MI W OF ROTHBURY',30.48,3.605,0,0000015453,1,43302886,086222468,0,3,01,01,07,1973,2,4,2500,2012,4,13.4,0,27,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,12.8,36.1,97.2,0,0,12.4,13.4,99.99,H,4.88,H,11.1,15.2,7,7,6,N,N,6,77.8,6,46,6,6,7,5,N,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2013,1,1,0,1,4,0,,Y,N,3090,2033,,N,26,F,6,1302.48
26,000000000008330,1,4,0,00000,0,03,127,34400,'US-31 SB',,'PARK RD','2 MI SW OF NEW ERA',30.48,2.686,0,0000015502,4,43320100,086230653,8,3,01,01,09,1973,2,2,60,2007,4,11.5,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,46.3,46.3,0.2,0.2,11.1,12.3,99.99,H,4.85,H,7.9,0,6,7,7,N,N,6,97.2,6,65.8,7,9,7,5,N,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,1,0,0,,0,,Y,N,66,2022,,N,26,F,6,569.49
26,000000000008331,1,4,0,00000,0,03,127,34400,'US-31 NB',,'PARK RD','2 MI SW OF NEW ERA',30.48,2.805,0,0000015502,4,43320083,086230128,8,3,01,01,09,1973,2,2,60,1988,4,11.5,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,46.3,46.3,0,0,11.1,12.3,99.99,H,4.85,H,7.9,0,7,8,7,N,N,6,91,6,54.4,7,9,7,5,N,8,37,1,,720,24,N  ,N  ,N  ,,,,151,8,93,,,,               ,0,N,2,,0,0,,1,1,0,0,,0,,Y,N,69,2008,,N,26,G,7,569.49
26,000000000008332,1,3,1,00020,0,03,127,34400,'US-31',,'M-20 EXT','1.8 MI W OF NEW ERA',30.48,8.707,1,0000036400,72,43333115,086233070,0,3,01,01,06,1974,2,4,2885,2007,5,15.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,14.6,36.2,105.7,0,0,14.6,15.1,99.99,H,4.85,H,8.9,13.7,6,7,7,N,N,1,67.7,1,40.6,7,9,7,5,N,8,37,1,,720,24,N  ,N  ,N  ,,,,334,21,246,,,,               ,0,N,2,,0,0,,1,5,0,0,9,1,,Y,N,3231,2018,,N,26,F,6,1596.07
26,000000000008333,1,2,1,00031,0,03,127,34400,'OCEANA DRIVE (OLD US-31)',,'US-31 NB','1.5 MI S OF ROTHBURY',30.48,1.061,1,0000015404,3,43284068,086205054,2,3,01,01,02,1974,2,2,6360,2007,9,13.1,0,26,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,13,33.5,33.5,0,0,13,13.5,99.99,H,4.7,H,3.3,0,5,6,6,N,N,6,86.8,6,51.8,6,9,6,5,N,8,37,1,33.5,1119,24,N  ,N  ,N  ,,,,81,4,50,,,,               ,0,R,1,,1,0,,1,5,0,0,9,1,,Y,N,7766,2018,,N,26,F,5,452.25
26,000000000008334,1,2,1,00031,0,03,127,85040,'S BRANCH PENTWATER RIVER',,'US 31 SB','3 MI NW OF HART',30.48,32.441,1,0000015404,2,43442953,086232362,2,3,01,01,02,1977,2,0,4171,2007,9,12.8,0,9,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,12.9,28.9,64.6,0,0,12.5,13.4,99.99,N,0,N,99.9,0,6,7,6,7,N,6,71.9,6,43.1,6,7,N,5,8,8,37,1,,1119,24,N  ,N  ,N  ,,,,210,,,,,,               ,0,L,1,,1,0,1987,1,3,0,1,11,1,,Y,8,5668,2018,,N,26,F,6,865.64
26,000000000008335,1,2,1,00031,0,03,127,85040,'S BRANCH PENTWATER RIVER',,'US-31 NB','3 MI NW OF HART',30.48,32.378,1,0000015404,3,43442931,086232138,2,3,01,01,02,1977,2,0,4171,2007,9,12.8,0,20,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,12.9,28.9,64,0,0,12.5,13.4,99.99,N,0,N,99.9,0,6,6,7,7,N,1,88.1,1,52.7,6,7,N,5,8,8,37,1,,1119,24,N  ,N  ,N  ,,,,212,16,188,,,,               ,0,R,1,,1,0,,1,1,0,0,11,1,,Y,5,5668,2018,,N,26,F,6,857.6
26,000000000008336,1,2,1,00031,0,03,127,85040,'N BRANCH PENTWATER RIVER',,'US-31 SB','1.5 MI EAST OF PENTWATER',30.48,35.766,1,0000015404,2,43460972,086232305,16,3,01,01,02,1980,3,0,4413,2007,9,12.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,4,0,13.3,75,225,0.2,0.2,12.8,14.1,99.99,N,0,N,99.9,0,6,7,5,8,N,6,70.3,6,42.1,5,4,N,5,8,8,37,1,225,420,24,N  ,N  ,N  ,,,,864,43,510,,,,               ,0,L,1,,1,0,,1,3,0,1,10,1,,Y,8,5796,2018,,N,26,F,5,3172.5
26,000000000008337,1,2,1,00031,0,03,127,85040,'N BRANCH PENTWATER RIVER',,'US-31 NB','1.5 MI EAST OF PENTWATER',30.48,35.816,1,0000015404,3,43461293,086232140,19,3,01,01,02,1980,3,0,4413,2007,9,12.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,13.3,75,169.5,0,0,13.4,14.1,99.99,N,0,N,99.9,0,6,7,6,8,N,6,63.5,6,37.9,6,5,N,5,8,8,37,1,169.5,420,24,N  ,N  ,N  ,,,,646,32,380,,,,               ,0,R,1,,1,0,,1,1,0,1,10,1,,Y,8,5796,2018,,N,26,F,6,2389.95
26,000000000008340,1,2,1,00031,0,03,127,72860,'LOG RD & CSX RR   (ABN)',,'US-31 SB','2.0 MI NW OF SHELBY',30.48,20.34,1,0000015404,2,43380793,086233164,2,3,01,01,02,1975,2,2,8500,2012,9,13.7,0,35,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,12.6,24.7,82,0,0,12.6,13.6,99.99,H,4.67,H,2.1,0,7,6,7,N,N,6,78.1,6,46.7,6,7,4,5,N,8,37,1,,420,24,N  ,N  ,N  ,,,,218,16,187,,,,               ,0,L,1,,1,0,,1,5,0,0,11,1,,Y,N,7122,2018,,N,26,F,6,1115.2
26,000000000008341,1,2,1,00031,0,03,127,36940,'LOG RD & CSX RR (ABN)',,'US-31 SB','1.5 MI W OF HART',30.48,25.768,1,0000015404,2,43405826,086233650,2,3,01,01,02,1975,3,2,4806,2007,9,16.8,0,30,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,16,16.7,50,0,0,16.2,16.6,99.99,H,7.24,H,3.7,0,6,5,6,N,N,6,49.6,6,29.5,5,7,8,5,N,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,,1,1,0,0,10,1,,Y,N,7122,2018,,N,26,F,5,830
26,000000000008342,1,2,1,00031,0,03,127,72860,'LOG RD & CSX RR   (ABN)',,'US-31 NB','2.0 MI NW OF SHELBY',30.48,20.259,1,0000015404,3,43380684,086233029,2,3,01,01,02,1975,2,2,8500,2012,9,13.7,0,35,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,12.6,24.7,82,0,0,12.6,13.6,99.99,H,4.44,H,2.4,0,6,6,7,N,N,6,78.1,6,47,6,7,5,5,N,8,37,1,,420,24,N  ,N  ,N  ,,,,216,16,186,,,,               ,0,R,1,,1,0,,1,5,0,0,11,1,,Y,N,7122,2018,,N,26,F,6,1115.2
26,000000000008343,1,2,1,00031,0,03,127,36940,'LOG RD & CSX RR  (ABN)',,'US-31 NB','1.5 MI W OF HART',30.48,25.734,1,0000015404,3,43405884,086233435,2,3,01,01,02,1975,3,2,4806,2007,9,16.8,0,30,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,16,16.7,50,0,0,16.2,16.6,99.99,H,4.65,H,4.2,0,6,5,5,N,N,6,57,6,34.3,5,7,6,5,N,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,,1,1,0,0,10,1,,Y,N,7122,2018,,N,26,F,5,830
26,000000000008344,1,4,1,00000,0,03,127,72860,'US-31 SB',,'HAYES ROAD','2.5 MI SW OF SHELBY',30.48,0.146,0,0000015406,8,43342389,086234527,3,3,01,01,07,1975,2,2,318,1993,4,11,0,27,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,11,31.2,55.2,0,0,11.1,12.2,99.99,H,4.83,H,2.4,9.4,7,7,7,N,N,6,62.5,6,37.6,7,9,4,5,N,8,37,1,,720,24,N  ,N  ,N  ,,,,161,12,144,,,,               ,0,N,2,,0,0,,1,5,0,0,5,0,,Y,N,400,2010,,N,26,G,7,673.44
26,000000000008345,1,4,1,00000,0,03,127,72860,'US-31 NB',,'HAYES ROAD','2.5 MI SW OF SHELBY',30.48,0.37,0,0000015406,8,43342366,086233535,3,3,01,01,07,1975,2,2,318,1993,4,11,0,25,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,11,30.8,54.6,0.2,0.2,11.1,12.2,99.99,H,4.9,H,2.5,9.7,6,7,7,N,N,6,60.9,6,36.3,7,9,4,5,N,8,37,1,,720,24,N  ,N  ,N  ,,,,160,12,143,,,,               ,0,N,2,,0,0,,1,5,0,0,5,0,,Y,N,400,2010,,N,26,F,6,666.12
26,000000000008346,1,2,1,00031,0,03,127,72860,'GRANT ROAD',,'US-31 SB','1.5 MI SW OF SHELBY',30.48,15.038,1,0000015404,2,43352078,086234629,2,3,01,01,02,1975,2,2,10300,2012,9,12.8,0,15,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.6,17.3,35.1,0,0,12.6,13.6,99.99,H,4.78,H,1.3,0,6,6,7,N,N,1,74.7,1,44.7,6,7,4,5,N,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,,1,5,0,0,9,1,,Y,N,7308,2018,,N,26,F,6,477.36
26,000000000008347,1,4,0,06440,0,03,127,72860,'US-31',,'SHELBY ROAD','0.75 MI W OF SHELBY',30.48,10.369,0,0000015446,10,43363417,086232331,8,3,01,01,07,1975,2,4,770,1988,4,12.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,12.3,40.9,81.7,0,0,12.3,13.5,99.99,H,4.85,H,3.7,13.7,6,6,7,N,N,6,67.4,6,40.2,6,9,6,5,N,8,37,1,,720,24,N  ,N  ,N  ,,,,316,15,181,,,,               ,0,N,2,,0,0,,1,5,0,0,,0,,Y,N,700,1977,,N,26,F,6,1102.95
26,000000000008348,1,2,1,00031,0,03,127,72860,'BUCHANAN ROAD',,'US-31 SB','1.5 MI NW OF SHELBY',30.48,19.873,1,0000015404,2,43375325,086233638,2,3,01,01,02,1975,2,2,8500,2012,9,13.4,0,7,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.6,15.5,45.7,0,0,12.6,13.6,99.99,H,7.9,H,2.8,0,6,7,6,N,N,6,77.4,6,46.3,6,7,5,5,N,8,37,1,,720,24,N  ,N  ,N  ,,,,133,14,159,,,,               ,0,L,1,,1,0,,1,5,0,0,11,1,,Y,N,7122,2018,,N,26,F,6,621.52
26,000000000008349,1,2,1,00031,0,03,127,72860,'BUCHANAN ROAD',,'US-31 NB','1.5 MI NW OF SHELBY',30.48,19.828,1,0000015404,3,43375319,086233442,2,3,01,01,02,1975,2,2,8500,2012,9,13.4,0,6,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.6,15.5,37,0,0,12.6,13.6,99.99,H,5.33,H,3,0,5,7,7,N,N,6,79.1,6,47.6,7,7,6,5,N,8,37,1,,720,24,N  ,N  ,N  ,,,,123,15,173,,,,               ,0,R,1,,1,0,,1,5,0,0,11,1,,Y,N,7122,2018,,N,26,F,5,503.2
26,000000000008350,1,4,0,00000,0,03,127,36940,'US-31',,'TAYLOR ROAD','2 MI SW OF HART',30.48,5.211,0,0000015434,3,43402936,086234275,5,3,01,01,09,1976,2,4,120,1988,4,10.9,0,14,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,5,0,11.5,28.3,100.9,0.2,0.2,11.5,12.3,99.99,H,5.08,H,10.2,9.2,7,7,7,N,N,1,61.8,1,37.1,7,9,9,5,N,8,37,1,,1119,24,N  ,N  ,N  ,,,,327,25,289,,,,               ,0,N,2,,0,0,,1,1,0,0,,0,,Y,N,100,1977,,N,26,G,7,1241.07
26,000000000008351,1,2,1,00031,0,03,127,36940,'US-31 BR POLK RD',,'US-31 NB','1.5 MI W OF HART',30.48,26.42,1,0000015404,3,43412098,086233179,2,3,01,01,02,1975,2,2,4806,2007,9,13.4,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,13,29.2,29.2,0,0,13,13.5,99.99,H,4.44,H,3.3,0,6,7,5,N,N,1,97.4,1,58.3,5,9,6,5,N,8,37,1,29.3,1119,24,N  ,N  ,N  ,,,,64,4,41,,,,               ,0,R,1,,1,0,,1,1,0,0,11,1,,Y,N,5668,2018,,N,26,F,5,394.2
26,000000000008352,1,4,0,06454,0,03,127,36940,'US-31',,'TYLER ROAD','1.0 MI W OF HART',30.48,9.013,0,0000015496,6,43421359,086233414,5,3,01,01,07,1976,2,4,1000,1993,4,12.2,0,9,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,5,0,12.8,30.4,112.8,0,0,12.8,13.5,99.99,H,5.05,H,8.5,9.1,7,7,7,N,N,6,84.2,6,50.5,7,9,7,5,N,8,37,1,,1119,24,N  ,N  ,N  ,,,,386,28,325,,,,               ,0,N,2,,0,0,,1,1,0,0,6,0,,Y,N,1200,2010,,N,26,G,7,1522.8
26,000000000008353,1,2,1,00031,0,03,127,85040,'WAYNE ROAD',,'US-31 SB','2.5 MILES NW OF HART',30.48,31.512,1,0000015404,2,43440228,086234135,2,3,01,01,02,1977,2,2,4171,2007,9,12.8,0,7,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.9,28.3,28.3,0,0,12.6,13.4,99.99,H,4.6,H,2.4,0,7,7,7,N,N,6,88.5,6,53.1,7,7,5,5,N,8,37,1,28.4,1119,24,N  ,N  ,N  ,,,,49,3,35,,,,               ,0,L,1,,1,0,,1,3,0,0,11,1,,Y,N,5668,2018,,N,26,G,7,379.22
26,000000000008354,1,2,1,00031,0,03,127,85040,'WAYNE ROAD',,'US 31 NB','2.5 MILES NW OF HART',30.48,31.428,1,0000015404,3,43440149,086233951,2,3,01,01,02,1977,2,2,4171,2007,9,12.8,0,7,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.9,28.3,28.3,0,0,12.6,13.4,99.99,H,4.57,H,2.4,0,7,6,7,N,N,6,88.1,6,52.8,6,7,5,5,N,8,37,1,28.4,1119,24,N  ,N  ,N  ,,,,49,3,35,,,,               ,0,R,1,,1,0,,1,1,0,1,11,1,,Y,N,5668,2018,,N,26,F,6,379.22
26,000000000008355,1,2,1,00031,0,03,127,85040,'US-31 BR (MONROE ROAD)',,'US-31 SB','4.0 MI N OF HART',30.48,34.758,1,0000015404,2,43454161,086230353,2,3,01,01,02,1977,2,2,4413,2007,9,12.8,0,10,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,13,32.3,32.3,0,0,12.7,13.5,99.99,H,4.9,H,3,0,7,7,5,N,N,6,91.7,6,55.1,5,7,6,5,N,8,37,1,32.3,420,24,N  ,N  ,N  ,,,,70,4,45,,,,               ,0,L,1,,1,0,,1,1,0,0,10,1,,Y,N,5796,2018,,N,26,F,5,436.05
