STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
29,16478          ,1,4,1,00122,0,07,201,61598,'DTCH NO 2',,'COUNTY RD 470','S 32 T 27 N R 13 E',99.99,0.966,0,,,36555856,089401461,10,3,25,25,09,1965,2,0,20,2023,C,6.7,0,6,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,3,0,7.3,7.6,22.6,0,0,7.3,7.6,99.99,N,0,N,0,0,6,7,5,6,N,2,35.1,2,20.7,5,6,N,5,7,6,,,0,125,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1990,1,1,0,0,10,0,,Y,5,28,2043,,N,29,F,5,171.76
29,1648           ,1,3,1,0000O,0,04,027,20854,'AUXVASSE CR',,'RT O E','S 8 T 46 N R 8 W',99.99,12.661,0,,,38464743,091510084,60,3,01,01,07,1967,2,0,884,2024,2,6.1,0,25,0,0,0,1,0,5,0,0,0,A,1,5,4,02,0,00,3,0,7.9,36.6,96.3,0,0,7.9,8.8,99.99,N,0,N,0,0,9,6,6,6,N,1,30.6,1,18.9,5,5,N,5,6,8,,,0,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2021,1,1,0,1,8,0,,Y,8,1370,2044,,N,29,F,6,847.44
29,16480          ,1,4,1,00122,0,02,111,11152,'WYACONDA RVR',,'COUNTY RD 429','S 17 T 62 N R 6 W',99.99,1.127,0,,,40100570,091351120,19,3,02,02,09,1910,1,0,50,2024,C,4.9,0,0,0,0,0,0,0,4,0,0,0,K,1,5,3,10,0,00,1,0,3.6,22.9,23.2,0,0,3.6,3.7,99.99,N,0,N,0,0,6,4,4,6,N,0,0,0,0,0,3,N,0,5,4,31,1,3.2,118,24,Y24,N  ,N  ,0118,,,388,39,583,2025,,,               ,0,N,3,,0,0,0,8,7,0,0,10,0,,Y,5,63,2044,,N,29,P,4,85.84
29,16481          ,1,4,1,00122,0,02,137,74806,'BRANCH',,'COUNTY RD 1009','S 6 T 53 N R 12 W',99.99,1.127,0,,,39244120,092175500,11,3,02,02,09,1998,2,0,30,2023,C,5.5,0,30,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.6,8.8,9.1,0,0,7.6,7.8,99.99,N,0,N,0,0,6,5,6,5,N,1,62.1,1,37.8,5,6,N,5,6,8,,,0,524,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,0,0,0,10,0,,Y,8,38,2043,,N,29,F,5,70.98
29,16482          ,1,4,1,00122,0,05,071,74644,'BROWNS BR OF DUBOI',,'N GOODES MILL RD','S 13 T 43 N R 1 W',99.99,1.127,0,,,38285730,090580060,5,3,02,02,09,1994,2,0,250,2023,5,6.7,0,0,0,1,1,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,7.3,12.5,13.4,0,0,7.3,8.1,99.99,N,0,N,0,0,7,7,7,6,N,2,54,2,32.4,7,5,N,5,8,6,,,0,125,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,450,2043,,N,29,G,7,108.54
29,16483          ,1,4,1,00122,0,06,013,18766,'BR MORMAN FK CR',,'13002','S 30 T 42 N R 31 W',99.99,1.287,0,,,38243407,094230042,5,3,02,02,09,1970,2,0,30,2023,1,6.7,0,0,0,0,N,N,N,5,0,0,0,P,1,5,3,02,0,00,1,0,6.1,11.3,11.9,0,0,6.1,6.6,99.99,N,0,N,0,0,6,7,7,6,N,2,27.9,2,16.2,5,5,N,5,7,8,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,8,0,0,10,0,,Y,8,39,2043,,N,29,F,6,78.54
29,16485          ,1,4,1,00122,0,07,031,78280,'DITCH',,'COUNTY RD 244','S 34 T 30 N R 12 E',99.99,1.287,0,,,37133255,089415340,3,3,02,02,09,1993,2,0,20,2024,C,6.7,0,15,0,0,N,N,N,5,0,0,0,P,1,5,3,02,0,00,1,0,7.3,9.1,9.8,0,0,7.3,7.3,99.99,N,0,N,0,0,7,7,7,5,N,1,16.2,1,7.2,3,6,N,0,7,8,35,1,1.7,124,24,N  ,N  ,N  ,,,,141,14,211,2025,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,5,32,2044,,N,29,G,7,71.54
29,16486          ,1,4,1,00122,0,06,217,47630,'COTTONWOOD CR',,'CATON RD','S 5 T 37 N R 32 W',99.99,1.287,0,,,38004913,094284173,6,3,02,02,09,1997,2,0,20,2023,5,5.5,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,6,8.5,9.4,0,0,6,6.1,99.99,N,0,N,0,0,7,5,6,6,N,1,66.6,1,39.6,5,4,N,5,6,8,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,26,2043,,N,29,F,5,57.34
29,16489          ,1,4,1,00122,0,01,005,42590,'MID TARKIO CR',,'160 ST','S 29 T 66 N R 39 W',99.99,1.448,0,,,40294303,095210853,5,3,02,02,09,1992,2,0,25,2024,5,5.5,0,0,0,1,N,N,N,5,0,0,0,A,1,5,3,02,0,00,3,0,6.8,18,39.6,0,0,6.8,7.6,99.99,N,0,N,0,0,8,8,6,7,N,2,53.1,2,34.2,6,5,N,5,7,8,,,0,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,5,29,2044,,N,29,F,6,300.96
29,1649           ,1,3,1,000WW,0,06,217,47630,'LIT OSAGE RVR',,'RT WW S','S 15 T 37 N R 32 W',99.99,14.532,0,,,37585877,094265372,39,3,01,01,07,1966,2,0,221,2024,2,6.1,0,29,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,7.9,39.6,101.8,0,0,7.9,8.8,99.99,N,0,N,0,0,3,4,6,6,N,1,31.5,1,18.9,4,5,N,5,6,8,31,1,11.1,424,12,N  ,N  ,N  ,,,,1892,189,2839,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,12,0,,Y,8,309,2044,,N,29,P,3,895.84
29,16491          ,1,4,1,00122,0,01,079,42734,'NW BR HONEY CR',,'NE 37TH AVE','S 19 T 62 N R 23 W',99.99,1.77,0,,,40092495,093312346,6,3,02,02,09,1993,2,0,10,2024,C,4.9,0,10,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,6.2,11.9,12.2,0,0,6.3,6.3,99.99,N,0,N,0,0,7,7,5,5,N,2,60.3,2,38.7,5,5,N,5,7,6,,,0,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,5,12,2044,,N,29,F,5,76.86
29,16493          ,1,4,1,00122,0,01,033,34012,'TRIB OF BRIDGE CR',,'COUNTY ROAD 291','S 18 T 55 N R 22 W',99.99,2.253,0,,,39345414,093241206,10,3,02,02,09,2000,2,0,35,2024,5,6.1,0,10,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8,27.4,28.3,0,0,8,8.1,99.99,N,0,N,0,0,8,9,9,6,N,1,74.7,1,38.7,9,6,N,5,8,8,,,0,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,39,2044,,N,29,G,8,229.23
29,16494          ,1,4,1,00122,0,01,041,03952,'PUZZLE CR',,'LAGONDA RD','S 18 T 56 N R 16 W',99.99,2.253,0,,,39394231,092442160,8,3,02,02,09,1999,2,0,25,2024,C,4.9,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,7.4,22.6,22.9,0,0,7.4,7.4,99.99,N,0,N,0,0,8,7,7,6,N,1,46.8,1,27.9,7,6,N,5,5,6,,,0,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,5,28,2044,,N,29,G,7,169.46
29,16495          ,1,4,1,00122,0,01,041,03952,'SLU OF PUZZLE CR',,'LAGONDA RD','S 18 T 56 N R 16 W',99.99,2.414,0,,,39394217,092441400,8,3,02,02,09,1999,2,0,25,2024,C,5.5,0,10,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,5.5,2.7,6.7,0,0,5.5,5.5,99.99,N,0,N,0,0,N,N,N,7,7,2,99.9,2,99.9,7,4,N,5,5,8,,,0,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,8,0,0,10,0,,Y,8,28,2044,,N,29,G,7,36.85
29,16497          ,1,4,1,00122,0,04,169,17740,'STREAM',,'TULSA ROAD','S 25 T 36 N R 11 W',99.99,2.897,0,,,37491574,092052140,8,3,02,02,09,1992,2,0,50,2024,C,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.7,19.2,20.4,0,0,5.7,6.1,99.99,N,0,N,0,0,6,7,8,6,N,2,41.4,2,24.3,6,4,N,5,7,6,,,0,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,65,2044,,N,29,F,6,124.44
29,165            ,1,1,1,00029,0,03,165,73690,'PLATTE RVR',,'IS 29 N','S 25 T 53 N R 35 W',99.99,39.847,1,0000005865,0,39223988,094464947,1,3,01,01,11,1959,2,0,26656,2024,5,11.6,0,0,0,1,1,1,1,5,0,0,0,P,1,5,4,02,4,02,3,7,9.8,35.1,214.6,0.2,0.2,9.4,10.2,99.99,N,0,N,0,0,4,6,5,6,N,1,50.4,1,29.7,5,4,N,5,8,8,35,1,21.8,724,12,N  ,N  ,N  ,,,,2965,297,4448,2025,,,               ,1,R,1,,1,0,1985,1,4,0,0,19,1,,Y,3,54645,2044,,N,29,P,4,2188.92
29,1650           ,1,3,1,0000U,0,06,097,66008,'SPRING RVR',,'RT U S','S 11 T 28 N R 29 W',99.99,4.899,0,,,37090057,094034136,29,3,01,01,07,1966,2,0,481,2024,2,6.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,4,02,0,00,5,0,7.9,27.7,129.2,0,0,7.9,8.7,99.99,N,0,N,0,0,7,5,6,6,N,1,29.7,1,18,5,5,N,5,6,8,,,0,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2020,1,1,0,1,11,0,,Y,8,722,2044,,N,29,F,5,1124.04
29,16500          ,1,4,1,00122,0,02,007,80152,'FISH BR',,'COUNTY RD 395','S 23 T 52 N R 10 W',99.99,4.184,0,,,39163940,091591930,8,3,02,02,09,1995,2,0,50,2023,C,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,14.9,15.5,0.1,0.1,7.4,7.6,99.99,N,0,N,0,0,7,7,7,6,N,2,73.8,2,44.1,7,6,N,5,6,8,,,0,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,63,2043,,N,29,G,7,117.8
29,16501          ,1,4,1,00122,0,01,129,60662,'BR OF LIT MED CRK',,'DOMINO PLACE','S 32 T 66 N R 22 W',99.99,4.506,0,,,40281791,093243615,11,3,02,02,09,1920,1,0,5,2024,C,4.9,0,0,0,0,N,N,N,5,0,0,0,P,1,5,3,02,0,00,1,0,3.6,8.8,9.1,0,0,3.6,3.6,99.99,N,0,N,0,0,5,7,6,5,N,1,20.7,1,12.6,4,3,N,0,4,6,31,1,1.6,1223,24,N  ,N  ,N  ,,,,192,19,289,2025,,,               ,0,N,3,,0,0,0,1,1,0,0,10,0,,Y,8,6,2044,,N,29,F,5,32.76
29,16503          ,1,4,1,00123,0,07,223,06112,'OTTER CR',,'COUNTY RD 403','S 18 T 27 N R 6 E',99.99,0.161,0,,,36594748,090273845,6,3,02,02,09,1924,2,0,70,2024,C,7.3,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,10,0,00,1,2,6.1,15.5,35.4,0,0,6.1,6.4,99.99,N,0,N,0,0,6,6,6,6,N,2,27,2,17.1,5,5,N,5,7,6,,,0,1223,24,Y24,N  ,N  ,1223,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,8,88,2044,,N,29,F,6,226.56
29,16504          ,1,4,1,00123,0,07,201,61598,'DTCH NO 1',,'COUNTY RD 468','S 33 T 27 N R 13 E',99.99,0.161,0,,,36561355,089391177,11,3,02,02,09,1962,2,0,25,2023,1,6.7,0,6,0,0,N,N,N,5,0,0,0,K,1,5,3,02,0,00,1,0,7.9,14.9,15.8,0,0,7.9,8.2,99.99,N,0,N,0,0,6,6,2,2,N,0,0,0,0,0,6,N,0,8,6,31,1,2.3,123,24,N  ,N  ,N  ,,,,277,28,416,2025,,,               ,0,N,2,,0,0,1983,1,1,0,0,10,0,,Y,8,35,2043,,N,29,P,2,129.56
29,16508          ,1,4,1,00123,0,01,075,33328,'BIG MUDDY CR',,'258 TH ST','S 18 T 64 N R 30 W',99.99,0.322,0,,,40204899,094200596,199,3,02,02,09,1999,2,0,5,2024,5,4.9,0,0,0,0,N,N,N,5,0,0,0,A,1,5,4,02,0,00,2,0,5.5,21.3,30.8,0,0,5.5,5.5,99.99,N,0,N,0,0,8,7,5,5,N,1,65.7,1,39.6,5,4,N,5,6,3,35,1,3.9,123,24,N  ,N  ,N  ,,,,322,32,483,2025,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,5,6,2044,,N,29,F,5,169.4
29,16509          ,1,4,1,00123,0,02,163,10594,'CALUMET CR',,'COUNTY RD 234','S 24 T 53 N R 1 W',99.99,0.322,0,,,39210430,090565990,13,3,02,02,09,1986,2,0,50,2023,3,7.3,0,0,0,1,0,0,0,4,0,0,0,A,1,5,6,04,0,00,3,0,7.3,10.1,30.8,0,0,7.3,8.1,99.99,N,0,N,0,0,7,7,6,5,N,2,49.5,2,16.2,5,6,N,5,6,6,,,0,824,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,5,63,2043,,N,29,F,6,249.48
29,1651           ,1,3,1,0000C,0,06,097,44930,'DEER CR',,'RT C E','S 2 T 29 N R 29 W',99.99,5.063,0,,,37150771,094040701,24,3,01,01,08,1966,2,0,103,2024,2,7.3,0,25,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,8.5,4.6,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,84.6,1,50.4,6,N,N,5,8,8,,,0,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,155,2044,,N,29,F,6,75.92
29,16511          ,1,4,1,00123,0,04,053,38198,'HUTCHISON BR',,'COAL BANK RD','S 29 T 47 N R 17 W',99.99,0.644,0,,,38484260,092483870,11,3,02,02,09,1996,1,0,50,2024,C,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,6.7,12.8,25.9,0,0,6.4,6.7,99.99,N,0,N,0,0,6,7,6,5,N,1,31.5,1,18.9,5,5,N,5,7,8,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,0,0,0,10,0,,Y,7,65,2044,,N,29,F,6,173.53
29,16513          ,1,4,1,00123,0,06,013,18766,'BR BIG DEER CR',,'13004','S 27 T 42 N R 31 W',99.99,0.966,0,,,38243090,094194875,8,3,02,02,09,1991,1,0,15,2023,C,6.1,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,03,0,00,1,0,4.8,13.1,14,0,0,4.8,4.8,99.99,N,0,N,0,0,6,6,5,7,N,2,32.4,2,18,5,8,N,5,7,8,,,0,125,24,Y24,N  ,N  ,0125,,,,,,,,,               ,0,N,3,,0,0,0,1,1,0,0,10,0,,Y,8,20,2043,,N,29,F,5,67.2
29,16514          ,1,4,1,00123,0,05,071,64496,'DUBOIS CR',,'N GOODES MILL RD','S 1 T 43 N R 1 W',99.99,1.127,0,,,38305216,090575577,8,3,25,25,09,1976,2,0,250,2023,C,6.7,0,0,0,N,N,N,N,5,0,0,0,P,1,5,2,19,0,00,3,0,10.7,4.3,12.8,0,0,10.7,11.3,99.99,N,0,N,0,0,N,N,N,5,6,0,24.3,0,14.4,4,7,N,4,6,6,,,0,225,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,450,2043,,N,29,F,6,144.64
29,16516          ,1,4,1,00123,0,06,039,07696,'CHERRY BR',,'COUNTY RD 775','S 32 T 35 N R 27 W',99.99,1.287,0,,,37454513,093555054,199,3,02,02,09,1925,1,0,10,2023,1,4.9,0,0,0,0,N,N,N,4,0,0,0,P,1,5,3,02,0,00,1,0,4.3,8.5,8.5,0,0,4.3,4.3,99.99,N,0,N,0,0,5,6,5,4,N,2,31.5,2,20.7,5,6,N,5,6,5,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1984,8,7,0,0,10,0,,Y,5,13,2043,,N,29,F,5,36.55
29,16517          ,1,4,1,00123,0,02,139,03754,'LIT BEAR CR',,'BELLVILLE RD','S 8 T 48 N R 3 W',99.99,1.287,0,,,38564590,091165810,5,3,02,02,09,1990,2,0,35,2023,C,5.2,0,0,0,0,N,N,N,4,0,0,0,A,1,5,3,02,0,00,1,0,6.9,12.2,12.8,0,0,6.9,6.9,99.99,N,0,N,0,0,7,7,7,6,N,2,40.5,2,25.2,6,5,N,5,6,8,,,0,123,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,5,44,2043,,N,29,G,7,88.32
29,16518          ,1,4,1,00123,0,01,117,35882,'POLECAT CREEK',,'COUNTY RD 525','S 18 T 58 N R 24 W',99.99,1.609,0,,,39502705,093385356,5,3,02,02,09,1920,1,0,5,2024,C,4.6,0,0,0,0,N,N,N,5,0,0,0,P,1,5,3,03,0,00,1,0,4.6,11.9,12.2,0,0,4.6,4.6,99.99,N,0,N,0,0,6,6,7,5,N,2,16.2,2,8.1,2,7,N,1,8,8,31,1,1.9,125,24,Y24,N  ,N  ,0125,,,229,23,344,2025,,,               ,0,N,3,,0,0,0,1,0,0,0,10,0,,Y,5,6,2044,,N,29,F,6,56.12
29,16519          ,1,4,1,00123,0,02,137,74806,'MILLIGAN CR',,'COUNTY RD 1039','S 5 T 53 N R 12 W',99.99,1.609,0,,,39242830,092161530,11,3,02,02,09,1976,1,0,50,2023,C,6.1,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,2,0,4.3,10.7,22.9,0,0,4.3,4.6,99.99,N,0,N,0,0,6,6,5,5,N,2,13.5,2,5.4,2,6,N,0,5,6,31,1,3.1,524,24,N  ,N  ,N  ,,,,377,38,566,2025,,,               ,0,N,3,,0,0,0,1,0,0,0,10,0,,Y,5,63,2043,,N,29,F,5,105.34
29,1652           ,1,3,1,000DD,0,07,181,74950,'DRY CR',,'RT DD S','S 32 T 22 N R 1 E',99.99,3.104,0,,,36304491,090593562,199,3,01,01,08,1966,2,0,112,2024,2,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,7.9,13.1,35.4,0,0,7.9,8.7,99.99,N,0,N,0,0,6,8,6,6,N,2,34.2,2,18,5,5,N,5,6,8,,,0,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2002,1,5,0,0,33,0,,Y,8,157,2044,,N,29,F,6,307.98
29,16521          ,1,4,1,00123,0,04,053,38198,'BR OF HUTCHISON CR',,'COAL BANK RD','S 32 T 47 N R 17 W',99.99,1.77,0,,,38480830,092480990,13,3,02,02,09,1920,2,0,50,2024,C,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.9,7.3,8.5,0,0,6.7,6.9,99.99,N,0,N,0,0,6,5,6,6,N,2,32.4,2,18.9,5,5,N,5,7,6,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1998,1,1,0,0,10,0,,Y,8,65,2044,,N,29,F,5,58.65
29,16522          ,1,4,1,00123,0,01,087,04672,'BR OF DAVIS CR',,'LINCOLN RD','S 31 T 62 N R 38 W',99.99,1.77,0,,,40080025,095132373,5,3,02,02,09,1920,1,0,30,2024,C,3.7,0,0,0,0,N,N,N,4,0,0,0,P,1,5,3,10,0,00,1,0,4.8,15.5,15.5,0,0,4.8,4.8,99.99,N,0,N,0,0,5,4,5,5,N,2,6.3,2,3.6,2,8,N,0,8,8,31,1,2.2,1123,24,Y12,N  ,N  ,1124,,,266,27,399,2025,,,               ,0,N,3,,0,0,0,8,0,0,0,10,0,,Y,8,35,2044,,N,29,P,4,74.4
29,16524          ,1,4,1,00123,0,01,049,40844,'SHOAL CR',,'NE 284TH ST','S 5 T 55 N R 30 W',99.99,2.092,0,,,39362779,094173075,10,3,02,02,09,1997,2,0,30,2023,C,8.5,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,21.3,21.6,0,0,7.3,7.5,99.99,N,0,N,0,0,7,7,5,5,N,1,36,1,21.6,5,6,N,5,8,8,,,0,1224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,5,35,2043,,N,29,F,5,162
29,16525          ,1,4,1,00123,0,03,107,41888,'BR OF BRUSH CR',,'HEARTHSTONE RD','S 32 T 50 N R 26 W',99.99,2.253,0,,,39051939,093480680,10,3,02,02,09,1988,2,0,25,2024,C,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.3,7.3,7.9,0,0,6.3,6.3,99.99,N,0,N,0,0,7,7,7,5,N,2,62.1,2,44.1,7,5,N,5,7,6,,,0,1123,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,5,33,2044,,N,29,G,7,49.77
29,16526          ,1,4,1,00123,0,07,223,79972,'WOLF CR',,'COUNTY RD 403','S 19 T 27 N R 6 E',99.99,2.253,0,,,36584992,090274289,11,3,02,02,09,1924,2,0,70,2024,C,6.7,0,48,0,0,N,N,N,5,0,0,0,A,1,5,1,01,0,00,2,0,6.1,6.7,13.7,0,0,6.1,7.1,99.99,N,0,N,0,0,7,7,6,5,N,2,49.5,2,16.2,5,5,N,5,6,8,,,0,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,5,88,2044,,N,29,F,6,97.27
29,16527          ,1,4,1,00123,0,04,169,17740,'UNKNOWN BR',,'TEXAS RD','S 35 T 36 N R 11 W',99.99,2.414,0,,,37482500,092063610,3,3,02,02,09,1996,2,0,20,2024,C,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.6,14.6,15.2,0,0,5.6,5.9,99.99,N,0,N,0,0,7,6,8,6,N,1,52.2,1,31.5,6,4,N,5,7,6,,,0,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,2,0,0,10,0,,Y,8,26,2044,,N,29,F,6,89.68
29,16528          ,1,4,1,00123,0,01,115,53300,'E YELLOW CR',,'LADUE RD','S 20 T 60 N R 18 W',99.99,2.414,0,,,40002268,092562903,6,3,02,02,09,1993,1,0,15,2024,C,4.9,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,2,0,5.2,13.7,18.3,0,0,4.9,5.2,99.99,N,0,N,0,0,7,6,3,3,N,2,65.7,2,39.6,3,3,N,5,7,6,31,1,2.5,1124,12,N  ,N  ,N  ,,,,303,30,455,2025,,,               ,0,N,3,,0,0,0,1,0,0,0,10,0,,Y,3,17,2044,,N,29,P,3,95.16
29,1653           ,1,2,1,00050,0,03,095,41348,'BR CEDAR CR',,'US 50 E','S 1 T 47 N R 32 W',99.99,20.075,1,0000003507,0,38545339,094235367,1,3,01,01,12,1967,8,0,78233,2024,5,12.2,2,25,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,30.4,2.7,6.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,5,1,83.7,1,50.4,5,N,N,5,6,8,,,0,1123,24,N  ,N  ,N  ,,,,,,,,,,               ,3,N,2,,1,0,0,N,N,N,N,8,1,,Y,8,105615,2044,,N,29,F,5,75.64
