STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
19,000000000000060,1,5,1,00000,1,04,001,00022,'IAIS RR',,'5TH STREET','A72000525',99.99,0.819,0,,,41294873,094383629,5,3,04,04,07,1923,2,0,3562,2023,2,7.3,0,19,0,0,N,N,N,1,N,0,0,A,1,2,2,11,0,00,3,0,7.3,24.4,62.5,1.5,0.3,7.3,10,99.99,R,7.62,R,4.4,4.4,8,6,6,N,N,8,58.3,8,45.7,6,2,6,5,N,7,34,1,226,323,24,N  ,N  ,N  ,,,,1000,250,0,,,0,               ,0,N,2,,0,0,0,1,4,0,0,0,0,,Y,N,3562,2043,,N,19,F,6,625
19,000000000000071,1,5,1,00000,1,07,001,00022,'IAIS RR',,'E 2ND ST','000000000',99.99,0.187,0,,,41295433,094382265,0,3,04,04,09,2003,2,0,120,2022,5,16.8,0,15,0,1,0,0,0,3,N,0,0,A,1,2,5,02,0,00,3,0,9.1,24.8,59.8,0,2.1,9.1,11.9,99.99,R,7.16,R,9,0,7,8,7,N,N,6,70.3,6,42.1,7,6,9,5,N,8,38,1,196,323,24,N  ,N  ,N  ,,,,15,2,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,5,Y,N,120,2043,,N,19,G,7,711.62
19,000000000000080,1,5,1,00000,1,07,049,00035,'BUTLER CREEK',,'15TH ST','079273000',99.99,0.908,0,,,41373069,094013913,2,3,04,04,07,1907,2,0,1027,2022,0,11.6,0,0,0,1,0,1,0,5,0,0,0,P,1,5,1,07,0,00,3,0,7.6,5.8,23.5,0,0,7.6,8.5,99.99,N,0,N,0,0,5,4,4,5,N,1,21,1,16.1,4,4,N,1,5,3,31,1,0,922,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1938,1,6,0,0,0,0,,Y,U,1027,2043,,N,19,P,4,199.75
19,000000000000091,1,5,1,00000,1,07,183,00052,'LONG CREEK',,'1ST ST','075062100',99.99,0.167,0,,,41172222,091325699,3,3,04,04,09,2013,2,0,58,2022,A,8.5,0,15,0,1,N,N,N,5,0,0,0,A,1,5,2,01,0,00,3,0,7.5,16.8,43,0,0,7.5,8.3,99.99,N,0,N,0,0,8,8,8,8,N,8,54.1,8,41.8,8,6,N,5,8,8,38,2,0,322,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,5,58,2043,,N,19,G,8,356.9
19,000000000000111,1,5,1,00000,1,07,083,00077,'IOWA RIVER',,'MAIN ST','089211800',99.99,0.853,0,,,42311434,093223338,5,3,04,04,07,2023,2,0,1858,2022,A,10.4,0,0,0,1,N,N,N,5,0,0,0,A,1,5,2,01,0,00,4,0,8.5,14.3,51.2,1.5,0,8.5,11.2,99.99,N,0,N,0,0,9,9,9,8,N,F,42.1,F,32.4,8,5,N,5,8,8,38,1,168,124,24,N  ,N  ,N  ,,,,20,2,30,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,1,Y,5,1858,2044,,N,19,G,9,573.44
19,000000000000136,1,5,1,00000,2,07,037,00127,'ELK CREEK',,'WEBER ST','097133018',99.99,0.544,0,,,43115471,092251236,3,3,02,02,07,2020,2,0,669,2022,A,10.4,0,30,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9.3,15.5,39.9,0,0,9.3,10.1,99.99,N,0,N,0,0,8,8,8,8,N,F,42.1,F,32.4,8,6,N,5,9,7,38,1,,324,48,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,1,Y,8,669,2044,,N,19,G,8,402.99
19,000000000000150,1,5,1,00000,2,07,167,00130,'FLOYD RIVER',,'FM','094440104',99.99,1.024,0,,,42585824,096000214,5,3,04,04,17,1954,2,0,813,2022,2,10.1,0,31,0,1,1,1,1,5,0,0,0,R,1,5,3,02,0,00,4,0,7.3,27.7,84.1,0,0,7.3,7.9,99.99,N,0,N,0,0,5,4,4,6,N,6,27.9,6,16.5,4,N,N,2,8,7,,,0,1224,12,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,3,,0,0,0,1,1,0,0,0,0,1,Y,8,813,2043,,N,19,P,4,664.39
19,000000000000160,1,5,1,00000,2,07,167,00130,'DRAINAGE',,'GARFIELD ST','000000000',99.99,0.443,0,,,42593237,096003064,2,3,04,04,19,1900,2,0,232,2022,0,7.6,0,0,0,1,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,6,10.1,11,0,0,6,6.7,99.99,N,0,N,0,0,5,5,3,5,N,6,41.8,6,24.9,3,3,N,5,7,8,35,1,36,1123,24,N  ,N  ,N  ,,,,50,8,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,1,Y,8,232,2043,,N,19,P,3,73.7
19,000000000000162,1,5,1,00000,2,07,153,00132,'LITTLE FOUR MILE CREEK',,'4TH ST SW','000000000',99.99,1.503,0,,,41385475,093283392,3,3,04,04,19,2001,2,0,1396,2022,5,9.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,19,0,00,1,0,10.7,7.6,17.7,3,3,10.7,17.7,99.99,N,0,N,0,0,N,N,N,7,8,0,44.1,0,32.7,8,6,N,5,7,8,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,1396,2044,,N,19,G,8,313.29
19,000000000000166,1,5,1,00000,2,07,169,00155,'IOWAY CREEK',,'S 4TH ST','A14000675',99.99,0.327,0,,,42010371,093374533,3,3,04,04,16,1970,4,0,11666,2022,3,13.7,0,0,0,1,0,0,0,5,0,0,0,A,5,5,5,02,0,00,3,0,15.2,24.4,70.1,0,1.5,15.5,17.9,99.99,N,0,N,0,0,6,7,6,7,N,1,52.2,2,24.2,5,4,N,5,8,8,,,264,424,24,N  ,N  ,N  ,,,,1007,201,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,8,11666,2043,,N,19,F,6,1254.79
19,000000000000168,1,5,1,00000,2,07,169,00155,'IOWAY CREEK',,'LINCOLN WAY','A16000585',99.99,5.135,1,M015546470,,42012201,093375240,3,3,04,04,14,1957,4,0,8224,2022,3,16.2,3,0,0,1,0,0,0,3,0,0,0,A,5,5,5,02,0,00,3,0,7.6,20.7,63.4,1.5,1.5,17.1,20.6,99.99,N,0,N,0,0,6,4,5,6,N,1,51.2,2,25.1,4,5,N,5,6,8,,,242,424,24,N  ,N  ,N  ,,,,1063,213,0,,,0,               ,0,N,2,,1,0,0,1,2,0,0,3,0,,Y,8,8224,2043,,N,19,P,4,1306.04
19,000000000000181,1,5,1,00000,2,07,169,00155,'IOWAY CREEK',,'6TH ST','Brookside Park',99.99,0.604,0,,,42013955,093374348,2,3,04,04,16,2016,2,0,3863,2022,A,9.8,0,0,0,1,N,N,N,5,0,0,0,A,5,5,5,02,0,00,3,0,9.8,32.5,80.8,1.9,4.1,9.8,16.2,99.99,N,0,N,0,0,8,8,8,8,N,8,44.1,8,34,8,4,N,5,9,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,5,3863,2042,,N,19,G,8,1308.96
19,000000000000190,1,5,1,00000,2,07,169,00155,'OVER UPRR',,'6TH ST','A19000665',99.99,0.97,0,,,42013629,093372890,3,3,04,04,16,1966,2,0,3863,2022,5,13.7,0,16,0,1,0,0,0,5,N,0,0,A,5,2,2,01,0,00,5,0,14.3,9.1,36.6,1.5,1.5,14.6,18.3,99.99,R,5.82,R,4.2,4.1,5,5,5,N,N,2,70.1,2,42.2,5,9,2,5,N,7,31,1,150,424,24,N  ,N  ,N  ,,,,540,108,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,N,3863,2043,,N,19,F,5,669.78
19,000000000000221,1,5,1,00000,1,07,169,00155,'CLEAR CREEK',,'HYLAND AVE','A69200620',99.99,0.826,0,,,42014861,093392045,5,3,04,04,16,1984,2,0,7253,2022,5,9.1,0,45,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,19.4,3.7,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,7,0,45.4,0,32.7,7,N,N,5,6,7,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,7253,2043,,N,19,G,7,105.56
19,000000000000240,1,5,1,00000,1,07,169,00155,'WORRELL CREEK',,'UNIVERSITY BLVD','A75000537',99.99,2.441,0,,,42002929,093382140,5,3,04,04,16,1960,5,0,9181,2022,4,28,2,30,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,21,3.7,11.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,0,29.9,0,18.1,4,N,N,5,6,8,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,9181,2043,,N,19,F,6,333.2
19,000000000000261,1,5,1,00000,2,07,105,00165,'DIVISION CREEK',,'2ND ST S E','000000000',99.99,0.592,0,,,42062019,091164234,0,3,04,04,19,1988,2,0,501,2022,A,8.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,8.5,4.3,8.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,46.7,8,36,7,N,N,5,8,8,31,1,30,1124,24,N  ,N  ,N  ,,,,65,15,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,501,2044,,N,19,G,7,77.44
19,000000000000280,1,5,1,00000,2,07,105,00165,'DIVISION CREEK',,'MAIN ST E','000000000',99.99,0.692,0,,,42063001,091163773,0,3,04,04,19,1900,2,0,3776,2022,A,8.5,0,0,0,0,0,0,0,3,0,0,0,A,5,5,1,11,0,00,1,0,7.9,8.2,8.2,1.5,0,8.2,7.1,99.99,N,0,N,0,0,5,5,5,5,N,8,46.7,8,36,5,3,N,5,7,4,31,1,40,1124,24,N  ,N  ,N  ,,,,66,19,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,8,3776,2044,,N,19,F,5,58.22
19,000000000000291,1,5,1,00000,2,07,105,00165,'DIVISION CREEK',,'SYCAMORE ST','000000000',99.99,0.676,0,,,42063997,091163266,0,3,04,04,19,2007,2,0,1011,2022,A,7.3,0,30,0,0,0,0,0,5,0,0,0,A,5,5,1,19,0,00,2,0,7.3,3.7,7.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,46.7,8,36,7,N,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,1011,2044,0,N,19,G,7,55.48
19,000000000000310,1,5,1,00000,1,07,105,00165,'DIVISION CREEK',,'DIVISION ST','000000000',99.99,0.177,0,,,42063573,091163720,0,3,04,04,19,1900,2,0,555,2022,A,8.8,0,10,0,0,0,0,0,3,0,0,0,P,1,5,7,02,0,00,1,0,5.3,7,7.6,0,0,5.3,5.8,99.99,N,0,N,0,0,5,6,5,5,N,8,17.2,8,13,4,2,N,0,6,6,31,1,40,1124,24,N  ,N  ,N  ,,,,65,19,0,,,0,               ,0,N,2,,0,0,2012,8,7,0,0,0,0,,Y,8,555,2044,,N,19,F,5,44.08
19,000000000000321,1,5,1,00000,2,07,029,00182,'TURKEY CREEK',,'TRUMAN RD','077340501',99.99,0.23,0,,,41264045,094453998,2,3,04,04,08,1987,2,0,170,2022,4,8.5,0,30,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,3,0,7.3,16.2,43.3,0,0,7.3,8.3,99.99,N,0,N,0,0,6,7,6,6,N,2,67.6,2,37.1,6,5,N,5,8,6,38,1,142,324,48,N  ,N  ,N  ,,,,15,2,0,2024,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,8,170,2044,0,N,19,F,6,359.39
19,000000000000330,1,5,1,00000,2,07,029,00182,'DRAINAGE',,'TRUMAN RD','077342701',99.99,0.761,0,,,41264614,094451870,10,3,02,02,08,1900,2,0,95,2022,0,7.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,22,0,00,1,0,6.2,13.4,13.7,0,0,6.2,6.2,99.99,N,0,N,0,0,5,5,5,6,N,0,31.7,0,17.2,5,5,N,5,6,6,38,1,45,324,24,N  ,N  ,N  ,,,,20,2,30,2024,,0,               ,0,N,2,,0,0,0,2,1,0,0,9,0,,Y,U,95,2044,,N,19,F,5,84.94
19,000000000000380,1,5,1,00000,2,07,193,00192,'DRAINAGE',,'MAIN ST','087433207',99.99,0.472,0,,,42231774,095520850,2,3,04,04,08,1970,2,0,1167,2022,5,10.1,0,28,0,N,N,N,N,3,0,0,0,A,1,5,2,19,0,00,2,0,10.1,3.7,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,48.6,1,29.1,7,N,N,5,7,5,38,1,24,623,48,N  ,N  ,N  ,,,,20,2,30,2024,,0,               ,0,N,2,,0,0,0,N,N,N,N,14,0,,Y,8,1167,2043,,N,19,G,7,73.73
19,000000000000391,1,5,1,00000,1,07,193,00192,'DRAINAGE',,'2ND AVE','0884332',99.99,0.367,0,,,42232946,095520001,2,3,02,02,09,2004,2,0,411,2022,5,6.1,0,0,0,N,N,N,N,3,0,0,0,A,1,5,2,19,0,00,2,0,6.1,3.7,7.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,A,44.1,A,32.7,8,N,N,5,8,4,38,1,25,623,48,N  ,N  ,N  ,,,,20,2,30,2023,,0,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,411,2043,,N,19,G,8,46.36
19,000000000000401,1,5,1,00000,2,07,023,00207,'W FORK CEDAR RIVER',,'ARLINGTON ST','093183101',99.99,0.262,0,,,42495951,093004398,18,3,02,02,07,2015,2,0,430,2022,A,10.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,4.6,15.5,40.5,0,0,9.3,10.1,99.99,N,0,N,0,0,8,8,8,8,N,F,42.1,F,32.4,8,6,N,5,9,8,38,1,133,324,48,N  ,N  ,N  ,,,,450,50,500,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,34,0,1,Y,8,430,2044,,N,19,G,8,409.05
19,000000000000411,1,5,1,00000,2,07,023,00207,'BR W FORK CEDAR RIVER',,'ARLINGTON ST','093183101',99.99,0.748,0,,,42495962,093002258,8,3,02,02,07,2000,2,0,430,2022,5,9.1,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,9.1,3.7,11.6,0,0,9.1,9.1,99.99,N,0,N,0,0,N,N,N,8,8,1,99.9,1,67.5,8,6,N,5,8,7,38,1,38,324,48,N  ,N  ,N  ,,,,150,20,170,,,0,               ,0,N,2,,0,0,0,N,N,N,N,34,0,,Y,8,430,2044,,N,19,G,8,105.56
19,000000000000416,1,5,1,00000,1,07,023,00207,'BR W FORK CEDAR RIVER',,'CO T 16','093182902',99.99,1.601,0,,,42502535,093001949,6,3,02,02,07,2004,2,0,320,2022,5,9.1,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,9.1,3.7,8.2,0,0,9.1,9.1,99.99,N,0,N,0,0,N,N,N,7,7,A,44.1,A,32.7,7,6,N,5,7,8,38,1,27,324,48,N  ,N  ,N  ,,,,200,30,230,2024,,0,               ,0,N,2,,0,0,0,N,N,N,N,23,0,,Y,8,320,2044,0,N,19,G,7,74.62
19,000000000000421,1,5,1,00000,1,07,065,00220,'BRUSH CREEK',,'MAIN ST','000000000',99.99,1.741,0,,,42450853,091403623,5,3,04,04,09,2019,2,0,62,2022,A,7.9,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,4.6,30.5,31.4,0,0,9.1,10.1,99.99,N,0,N,0,0,8,8,8,8,N,8,61.2,8,39.5,8,7,N,5,9,8,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,,1,1,0,1,0,0,1,Y,5,62,2043,,N,19,G,8,317.14
19,000000000000431,1,5,1,00000,1,07,065,00220,'BRUSH CREEK',,'EAST ST','000000000',99.99,1.405,0,,,42451503,091395862,5,3,02,04,07,1975,2,0,739,2022,4,9.8,0,30,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,10.3,3.7,9.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,32.3,0,24.9,6,N,N,5,8,8,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,2022,,0,               ,0,N,2,,0,0,0,N,N,N,N,12,0,,Y,8,739,2043,0,N,19,G,7,89.18
19,000000000000440,1,5,1,00000,2,07,143,00265,'OTTER CREEK',,'3RD ST','000000000',99.99,0.52,0,,,43183772,095471579,5,3,02,02,09,1964,2,0,952,2022,5,11,0,0,0,0,0,0,0,5,0,0,0,R,1,5,2,01,0,00,4,0,8.6,14.9,53.6,1.5,0.9,8.6,11.2,99.99,N,0,N,0,0,7,7,7,7,N,8,33.7,8,25.9,6,5,N,5,8,8,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2009,1,1,0,0,0,0,,Y,8,952,2044,0,N,19,G,7,600.32
19,000000000000490,1,5,1,00000,1,07,029,00285,'TROUBLESOME CREEK',,'OLIVE ST','000000000',99.99,3.681,0,,,41244200,095001193,6,3,04,04,16,1968,2,0,1442,2022,4,10.7,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,8.2,21,63.1,0,0,8.5,9.1,99.99,N,0,N,0,0,6,7,7,7,N,2,57,2,25.1,6,5,N,5,8,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,2006,1,1,0,0,13,0,,Y,8,1442,2044,0,N,19,F,6,574.21
19,000000000000511,1,5,1,00000,2,07,009,00300,'BLUE GRASS CREEK',,'SOUTH ST','City of Audubon',99.99,0.121,0,,,41430147,094560390,13,3,04,04,07,2003,2,0,1423,2022,5,11,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9.8,10.7,27.4,0,2.1,9.8,13.2,99.99,N,0,N,0,0,7,7,7,7,N,1,66.1,1,39.6,7,5,N,5,7,6,,1,0,824,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,0,0,1,1,0,0,7,0,,Y,8,1423,2044,0,N,19,G,7,361.68
19,000000000000521,1,5,1,00000,2,07,009,00300,'BLUEGRASS CREEK',,'W BROADWAY','675 West of US HWY 71',99.99,0.15,0,,,41430893,094561114,2,3,03,04,09,2009,2,0,311,2022,5,11.6,0,0,0,1,0,0,0,5,0,0,0,A,5,5,2,01,0,00,3,0,9.8,10.7,28.3,2.1,0,9.8,13.2,99.99,N,0,N,0,0,7,8,8,8,N,1,66.1,1,39.6,8,7,N,5,9,8,,,0,723,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,11,0,,Y,8,311,2043,0,N,19,G,7,373.56
19,000000000000531,1,5,1,00000,2,07,009,00300,'BLUE GRASS CREEK',,'NORTH DIVISION ST','N Division St W. of US71',99.99,0.274,0,,,41432680,094562067,2,3,04,04,09,2022,2,0,271,2022,A,10.1,0,45,0,1,N,N,N,5,0,0,0,A,1,5,2,01,0,00,3,0,9.3,11.9,31.4,0,0,9.3,10.2,99.99,N,0,N,0,0,9,9,9,9,N,8,52.2,8,40.2,9,6,N,5,7,8,,,103,724,24,N  ,N  ,N  ,,,,0,0,0,2024,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,1,Y,8,271,2044,,N,19,G,9,320.28
19,000000000000532,1,5,1,00000,1,07,111,02697,'FORK CREEK',,'3RD ST','067030400',99.99,0.43,0,,,40381145,091181178,3,3,04,04,19,1960,2,0,326,2022,0,7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6.7,6.1,6.7,0,0,7,7.4,99.99,N,0,N,0,0,4,3,7,5,N,1,23.5,1,14.1,3,4,N,2,5,4,31,1,75,923,12,N  ,N  ,N  ,,,,198,20,220,,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,8,326,2043,0,N,19,P,3,49.58
19,000000000000536,1,5,1,00000,2,07,009,00300,'BLUE GRASS CREEK',,'SOUTHSIDE AVE','190 East of US HWY 71',99.99,0.04,0,,,41423605,094553871,3,3,02,04,09,1982,2,0,522,2022,4,9.1,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,9.1,13.7,35.4,0,0,9.1,10.1,99.99,N,0,N,0,0,6,6,7,7,N,2,48.3,2,29,6,6,N,5,7,5,38,1,116,723,24,N  ,N  ,N  ,,,,100000,10000,110000,2023,,0,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,8,522,2043,0,N,19,F,6,357.54
19,000000000000537,1,4,1,00000,1,07,187,00000,'LIZARD CREEK',,'FM','089302302',99.99,20.751,0,,,42304296,094214973,3,3,02,02,09,1974,2,0,1157,2022,4,7.9,0,0,0,0,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9.1,14.9,39,0,0,9.1,9.8,99.99,N,0,N,0,0,4,4,6,6,N,2,52.1,2,30.2,4,5,N,5,6,8,35,1,128,1022,24,N  ,N  ,N  ,,,,17,5,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,1157,2042,0,N,19,P,4,382.2
19,000000000000541,1,5,1,00000,2,07,101,00422,'DRAINAGE',,'218TH WAY','072112107',99.99,0.348,0,,,40593148,092095205,8,3,02,02,08,2017,2,0,70,2022,B,8.5,0,15,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,2,0,8.5,3,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,8,53.1,8,41.1,8,N,N,5,9,7,38,1,,224,48,N  ,N  ,N  ,,,,,,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,1,Y,8,70,2044,,N,19,G,8,56.95
19,000000000000631,1,5,1,00000,2,07,197,00527,'IOWA RIVER',,'W MAIN ST','093242501',99.99,0.658,0,,,42504524,093370435,3,3,04,04,09,1978,2,0,908,2022,4,9.1,0,15,0,1,0,0,0,5,0,0,0,A,5,5,2,01,0,00,4,0,9.1,14.9,53,1.5,0,9.1,12.2,99.99,N,0,N,0,0,5,5,6,6,N,1,59.1,1,35.4,5,6,N,5,7,8,38,1,174,323,24,N  ,N  ,N  ,,,,15,2,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,908,2043,0,N,19,F,5,646.6
19,000000000000641,1,5,1,00000,2,07,113,00575,'BIG CREEK',,'ELY ST','0',99.99,0.502,0,,,41565812,091315074,6,3,04,04,19,2017,2,0,130,2022,A,9.1,0,0,0,1,N,N,N,5,0,0,0,A,1,5,2,01,0,00,5,0,9.3,15.5,70.7,0,0,9.3,10.1,99.99,N,0,N,0,12,8,8,8,8,N,8,62.5,8,48.3,8,6,N,5,8,5,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,,1,1,0,1,0,0,2,Y,8,130,2044,,N,19,G,8,714.07
19,000000000000655,1,5,1,00000,2,07,163,00587,'SPENCER CREEK',,'MIDDLE RD','Bettendorf  IA',99.99,9.751,0,,,41355635,090273202,8,3,04,04,17,1964,2,0,2369,2023,5,15.9,0,0,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,11,3.7,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,0,42.4,0,32.7,5,N,N,5,9,8,,,0,723,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,2369,2043,0,N,19,F,5,184.44
