STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
01,006351         ,1,3,1,00077,0,04,015,92430,'OTTERY CREEK',,'SR 77','2.3 MI NO JCT SR 144',99.99,148.938,1,000AL00770,0,33485400,086021200,13,3,01,01,02,1958,2,0,8125,2023,5,15.2,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,4,0,30.5,3.7,15.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,88.9,1,88.9,6,N,N,5,6,8,,,22.6,924,24,N  ,Y24,N  ,,0924,,627,63,690,2025,,0,               ,0,N,2,,1,0,0,N,N,N,N,15,0,,Y,8,11375,2043,0,N,01,F,6,240.16
01,006352         ,1,3,1,00077,0,01,055,00000,'GREEN CREEK',,'AL 77','AL 77 * GREEN CREEK',99.99,153.62,1,000AL00770,0,33511598,086024414,6,3,01,01,14,1958,2,0,9957,2022,5,7.3,0,45,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,11,3.7,22.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,6,1,88.9,1,74.2,6,N,N,5,6,8,,,30.4,624,24,N  ,Y24,N  ,,0624,,1282,128,1410,2025,,0,               ,0,N,2,,1,0,0,N,6,N,N,16,0,,Y,8,13940,2042,0,N,01,F,6,162.79
01,006353         ,1,3,1,00077,0,01,055,71832,'BRANCH',,'AL 77','AL 77 IN SOUTHSIDE',99.99,157.49,1,000AL00770,0,33530957,086015083,6,3,01,01,02,1958,2,0,11292,2022,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,8.5,3,10.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,1,67.4,1,40.5,5,N,N,5,6,8,35,1,16.8,424,24,N  ,N  ,N  ,,,,582,58,640,2025,,0,               ,0,N,2,,1,0,0,N,6,N,N,16,0,,Y,8,15809,2042,0,N,01,F,5,73.73
01,006354         ,1,4,0,00077,0,07,069,90747,'GUM SLOUGH',,'CO RD 77','US 84 TO COTTONWOOD',99.99,0.01,0,000CO00770,0,31032178,085163730,2,3,02,02,08,1958,2,0,260,1993,0,8.5,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,9.3,3,6.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,49.7,1,29.8,7,N,N,5,7,8,31,1,12.7,923,24,N  ,N  ,N  ,,,,234,23,257,2025,,0,               ,0,N,2,,0,0,0,N,6,0,0,7,0,,Y,8,475,2033,0,N,01,G,7,55.25
01,006357         ,1,3,1,00079,0,03,073,00000,'TURKEY CREEK',,'AL - 79 NORTH','.1 MI. NO AL 151',99.99,20.329,1,000AL00790,0,33415720,086411300,2,3,01,01,02,1959,2,0,7695,2021,4,8.5,0,30,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,4,0,8.5,11,43.9,0,0,8.5,9.4,99.99,N,0,N,0,0,6,5,6,6,N,1,49.3,1,29.6,5,3,N,5,5,7,35,1,53.7,1023,24,N  ,N  ,N  ,,,,1105,111,1216,2025,,0,               ,0,R,1,,1,0,0,1,0,0,0,7,0,,Y,8,9520,2041,0,N,01,F,5,412.66
01,006359         ,1,3,1,00079,0,03,073,00000,'WILSON CK',,'AL - 79','SO. OF MARSH MT. RD.',99.99,29.012,1,000AL00790,0,33463900,086410400,2,3,01,01,02,1959,2,0,13050,2024,5,8.3,0,15,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,13.4,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,1,71.4,1,42.8,5,N,N,5,8,8,,,12.6,1224,24,N  ,N  ,N  ,,,,728,73,801,2025,,0,               ,0,N,2,,1,0,0,N,6,N,N,22,0,,Y,8,16146,2044,0,N,01,F,5,53.12
01,006360         ,1,3,1,00079,0,03,073,00000,'GURLEY CK',,'AL - 79','.2 MI. SO. BLOUNT CO LN',99.99,30.825,1,000AL00790,0,33473300,086411200,2,3,01,01,02,1952,2,0,8790,2024,2,10.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,5,0,7.9,12.8,51.8,0,0,7.9,8.8,99.99,N,0,N,0,0,5,5,6,5,N,4,38.3,4,23,5,2,N,5,6,6,35,1,62.1,124,24,N  ,N  ,N  ,,,,1234,123,1357,2025,,0,               ,0,N,2,,1,0,0,1,0,0,0,8,0,,Y,8,10875,2044,0,N,01,F,5,455.84
01,006362         ,1,4,1,00082,0,01,071,00000,'SAUTY CREEK BRANCH',,'CO RD 82','0.5 MI N JCT CO RD 30',99.99,0.01,0,000CO00820,0,34411356,086120108,5,3,02,02,09,1958,2,0,95,1989,1,7.3,0,15,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,2,0,6.7,7.6,15.2,0,0,6.7,7.9,99.99,N,0,N,0,0,5,6,5,7,N,2,39.6,2,25.9,5,5,N,3,7,6,33,1,22,1223,24,N  ,N  ,Y12,,,1224,377,38,415,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,8,145,2039,0,N,01,F,5,120.08
01,006368         ,1,4,1,01088,0,05,119,91935,'CO RT 1088 ALAMUCHEE CR',,'ROADWAY','4.6 MI N US HWY 80',99.99,0,0,000CO10880,0,32312009,088111226,34,3,02,02,08,1958,2,0,400,2019,2,8.5,0,0,0,1,1,1,1,5,0,0,0,P,1,5,1,04,0,00,14,0,6.6,15.2,150,0,0,6.6,7.7,99.99,N,0,N,0,0,7,7,7,7,N,1,35.7,1,21.4,6,4,N,4,8,8,31,1,157.7,723,24,N  ,N  ,Y12,,,0724,2704,270,2974,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,8,0,,Y,8,560,2038,0,N,01,G,7,1155
01,006369         ,1,4,1,00095,0,07,069,00000,'CEDAR CREEK',,'CO.RD.95 MP 14.723','3 MI.N. OF GORDON',99.99,23.694,0,000CO00950,0,31112040,085070696,18,3,02,02,06,1958,2,0,420,2011,2,10.7,0,0,0,0,1,1,1,5,0,0,0,A,1,5,2,04,1,04,3,7,7.2,18.3,121.6,0.5,0.5,7.2,8.4,99.99,N,0,N,0,0,6,7,7,6,N,1,40.2,1,24.1,6,4,N,5,8,8,31,1,130.1,523,24,N  ,N  ,N  ,,,,2409,241,2650,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,7,0,,Y,8,660,2033,0,N,01,F,6,1021.44
01,006370         ,1,4,1,00095,0,07,069,00000,'BRANCH',,'CO.RD.95 MP 17.920','4 MI. S. SR 52',99.99,28.839,0,000CO00950,0,31140474,085072682,13,3,02,02,06,1958,2,0,700,2011,2,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,9.8,3.7,11.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,79.5,1,47.7,7,N,N,5,8,8,,,18.2,225,24,N  ,N  ,N  ,,,,588,59,647,2025,,0,               ,0,N,2,,0,0,2009,N,N,N,N,7,0,,Y,8,1090,2033,0,N,01,G,7,111.72
01,006372         ,1,4,0,00100,0,02,083,90144,'PINEY CR',,'THACH ROAD','SEC28 T1S R3W',99.99,0.01,0,000CO01000,0,34550721,086502240,5,3,02,02,07,1958,2,0,880,2010,2,8.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,8.7,4.3,18,0,0,8.7,9.1,99.99,N,0,N,99.9,0,N,N,N,7,7,1,56.2,1,33.7,7,5,N,5,7,8,,,25.1,524,24,N  ,N  ,N  ,,,,435,44,479,2025,,0,               ,0,N,2,,0,0,0,N,N,N,N,1,0,,Y,8,1300,2030,0,N,01,G,7,163.8
01,006373         ,1,3,1,00106,0,06,013,00000,'L*N RR * RAIL RD AVE',,'AL 106','2.2 MI E OF JCT I 65',99.99,19.528,0,000AL01060,0,31383727,086441978,2,3,01,01,16,1958,2,2,6380,2013,4,14.6,0,0,0,0,0,0,0,5,N,0,0,A,5,4,1,04,0,00,7,0,8.5,9.8,68.3,1.2,1.2,8.5,11,99.99,R,7.09,R,3,0,6,6,6,N,N,1,50.6,1,30.3,6,4,4,5,N,6,34,1,78.7,824,24,N  ,N  ,N  ,,,,1942,194,2136,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,8,0,,Y,N,7482,2033,0,N,01,F,6,751.3
01,006374         ,1,3,1,00117,0,01,071,00000,'FLAT ROCK CREEK',,'SR 117','0.1 MI NW JCT SR71/SR117',99.99,40.7,1,000AL01170,0,34461076,085422023,2,3,01,01,06,1958,2,0,2028,2023,4,13.4,0,0,0,0,1,0,0,5,0,0,0,A,1,5,1,04,0,00,4,0,8.5,10.4,41.5,0.5,0.5,8.5,10.2,99.99,N,0,N,99.9,0,6,6,6,6,N,1,45.8,1,27.6,6,4,N,5,7,8,,,51.2,125,24,N  ,N  ,N  ,,,,1158,116,1274,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,14,0,,Y,8,2839,2043,0,N,01,F,6,423.3
01,006375         ,1,3,1,00117,0,01,071,00000,'FLAT ROCK CREEK',,'SR 117','0.3 MI NW JCT SR71 *SR117',99.99,40.99,0,000AL01170,0,34461790,085422783,2,3,01,01,06,1958,2,0,2318,2023,5,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,13.4,3.7,11.6,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,6,1,88.9,1,88.9,6,N,N,5,7,8,,,18.4,125,24,N  ,N  ,N  ,,,,615,62,677,2025,,0,               ,0,N,2,,0,0,0,N,6,0,0,9,0,,Y,8,3245,2043,0,N,01,F,6,84.68
01,006376         ,1,3,1,00117,0,01,071,00000,'BRANCH',,'SR 117','2 MI NW JCT SR71 * SR117',99.99,43.765,0,000AL01170,0,34472543,085433013,2,3,01,01,06,1958,2,0,2318,2023,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,13.4,3.7,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,88.9,1,88.9,6,N,N,5,7,8,,,18.4,125,24,N  ,N  ,N  ,,,,848,85,933,2025,,0,               ,0,N,2,,0,0,1986,N,6,0,0,9,0,,Y,8,3245,2043,0,N,01,F,6,84.68
01,006377         ,1,3,1,00117,0,01,071,00000,'TENN RIVER RELIEF',,'SR 117','0.5 MI S OF TENN RIVER',99.99,55.611,1,000AL01170,0,34494600,085474170,47,3,01,01,06,1958,2,0,3353,2023,2,7.3,0,0,0,0,0,0,1,5,0,0,0,A,1,9,1,04,0,00,30,0,7.9,9.1,274.3,0.5,0.5,7.9,9.6,99.99,N,0,N,0,0,6,6,6,7,N,1,38,1,22.8,6,3,N,5,6,7,31,1,274.3,724,24,N  ,N  ,N  ,,,,5831,583,6414,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,8,4694,2043,0,N,01,F,6,2633.28
01,006378         ,1,3,1,00117,0,01,071,00000,'TENNESSEE RIVER',,'SR 117','3 MI S OF STEVENSON',5.15,56.145,1,000AL01170,0,34495631,085475882,89,3,01,01,06,1958,2,0,3353,2023,3,9.8,0,0,0,0,0,0,0,5,1,14.3,150,A,1,5,3,10,1,04,3,5,7.8,152.4,427,0.5,0.5,7.8,9.5,5.15,N,0,N,99.9,0,6,5,6,6,N,1,33.6,1,20,5,2,N,5,8,7,31,1,427,824,24,Y24,Y24,N  ,0824,0823,,9076,908,9984,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,10,0,5,Y,5,4694,2043,0,N,01,F,5,4056.5
01,006379         ,1,4,1,00119,0,01,071,00000,'SAUTY CREEK',,'CO RT 119','0.6 MI N JCT CR 30',99.99,0.01,0,000CO01190,0,34410486,086111456,2,3,02,02,09,1958,2,0,102,1989,2,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,22,0,00,1,0,6.2,7.3,7.3,0.1,0.1,6.2,6.6,99.99,N,0,N,0,0,6,6,5,6,N,1,48.8,1,29.2,5,4,N,5,7,6,33,1,13.8,124,24,N  ,N  ,N  ,,,,198,20,218,2025,,0,               ,0,N,2,,0,0,0,2,9,0,0,4,0,,Y,8,140,2040,0,N,01,F,5,48.18
01,006381         ,1,4,1,00125,0,01,019,00000,'CULSTIGH CREEK',,'CHEROKEE #125','0.3 MI NE INT CHERO #46',99.99,0.01,0,000CO01250,0,34224929,085330555,6,3,02,02,09,1958,2,0,235,2020,2,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,6.4,6.3,12.2,0,0,6.7,7.3,99.99,N,0,N,0,0,7,7,6,7,N,2,48.4,2,31.1,6,4,N,5,6,6,31,1,18.9,1124,24,N  ,N  ,N  ,,,,298,30,328,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,8,290,2040,0,N,01,F,6,89.06
01,006382         ,1,4,1,00133,0,04,015,93402,'ALEXANDRIA CREEK',,'1.5 MI W US 431','JONES RD.',99.99,0.01,0,000CO01330,0,33470412,085551682,5,3,02,02,09,1958,2,0,873,2021,0,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,2,0,6.1,6.1,12.2,0,0,6.1,6.4,99.99,N,0,N,0,0,6,6,6,6,N,2,88.9,2,68.6,6,3,N,5,4,7,31,1,18.9,623,24,N  ,N  ,N  ,,,,272,27,299,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,1350,2043,0,N,01,F,6,78.08
01,006384         ,1,4,1,01137,0,05,119,91935,'CO RT 1137 BRICK   CREEK',,'ROADWAY','0.4 MI N ALA HWY 28',99.99,0.01,0,000CO11370,0,32382365,088130397,10,3,02,02,09,1958,2,0,90,2023,2,8.8,0,0,0,1,1,1,1,5,0,0,0,P,1,5,1,22,0,00,2,0,7,9.1,18.9,0,0,7,7.6,99.99,N,0,N,0,0,4,3,4,6,N,1,2.7,1,1.8,2,5,N,0,6,5,31,1,26.2,125,24,N  ,N  ,Y03,,,0125,431,43,474,2025,,0,               ,0,N,2,,0,0,0,2,0,0,0,0,0,,Y,8,130,2039,0,N,01,P,3,143.64
01,006385         ,1,3,1,00139,0,05,007,00000,'SIX MILE CREEK',,'AL 139','4.0 MI N OF RANDOLPH',99.99,20.007,1,000AL01390,0,32572610,086544350,31,3,01,01,06,1958,2,0,1420,2017,4,8.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,9,0,8.5,10.4,93.3,0,0,8.4,10.1,99.99,N,0,N,0,0,6,7,7,6,N,1,47.4,1,27.6,6,4,N,5,6,6,,,102.8,225,24,N  ,N  ,N  ,,,,2327,233,2560,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,20,0,,Y,3,1970,2039,0,N,01,F,6,942.33
01,006386         ,1,3,1,00139,0,05,007,00000,'UT SIXMILE CREEK',,'AL 139','4.3 MI N OF RANDOLPH',99.99,20.389,1,000AL01390,0,32573825,086544070,31,3,01,01,06,1958,2,0,1575,2020,2,11.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,11.6,3.7,7.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,88.8,1,53.3,6,N,N,5,6,6,,,14.1,224,24,N  ,N  ,N  ,,,,400,40,440,2025,,0,               ,0,N,2,,0,0,0,N,N,N,N,9,0,,Y,5,2581,2044,0,N,01,F,6,88.16
01,006387         ,1,3,1,00139,0,05,007,00000,'NS RR Active',,'AL 139','ASHBY',99.99,26.448,1,000AL01390,0,33005256,086544896,23,3,01,01,06,1958,2,0,1702,2020,4,11.6,0,45,0,0,0,0,0,5,N,0,0,A,1,2,1,04,0,00,5,0,8.6,12.8,54.3,0.5,0.5,8.6,10,99.99,R,7.07,R,3.2,0,6,6,6,N,N,1,49.4,1,29.7,6,5,4,5,N,7,,,64.6,423,24,N  ,N  ,N  ,,,,1416,142,1558,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,8,0,,Y,N,2292,2040,0,N,01,F,6,543
01,006388         ,1,3,1,00139,0,05,007,00000,'MAHAN CREEK',,'AL 139','BRIERFIELD',99.99,29.76,1,000AL01390,0,33023396,086542190,23,3,01,01,06,1958,2,0,3216,2020,4,11.9,0,30,0,0,0,0,0,5,0,0,0,A,1,5,3,02,1,04,3,1,8.4,24.4,75.6,0.5,0.5,8.4,10.1,99.99,N,0,N,0,0,6,5,6,7,N,1,40.7,1,24.4,5,3,N,5,5,3,31,1,85.8,423,24,N  ,N  ,N  ,,,,1941,194,2135,2025,,0,               ,0,N,2,,0,0,0,1,0,0,0,5,0,,Y,8,4331,2040,0,N,01,F,5,763.56
01,006389         ,1,4,1,01141,0,05,119,91935,'CO RT 1141 STREAM',,'ROADWAY','2.1 MI NE SUMTERVILLE',99.99,0.01,0,000CO11410,0,32441449,088130038,10,3,02,02,09,1958,2,0,100,2023,2,10.4,0,0,0,1,1,1,1,5,0,0,0,P,1,5,1,22,0,00,2,0,7,4.9,9.8,0,0,7,7.6,99.99,N,0,N,0,0,5,4,5,5,N,1,16.7,1,10,2,5,N,0,8,7,31,1,16.5,923,24,N  ,N  ,Y06,,,0924,272,27,299,2025,,0,               ,0,N,2,,0,0,0,2,0,0,0,0,0,,Y,8,250,2039,0,N,01,P,4,74.48
01,006390         ,1,4,1,01141,0,05,119,91935,'CO RT 1141 BRANCH',,'ROADWAY','4.9 MI NE SUMTERVILLE',99.99,0.01,0,000CO11410,0,32441981,088101123,10,3,02,02,09,1958,2,0,100,2022,2,7.9,0,0,0,1,1,1,1,5,0,0,0,P,1,5,1,22,0,00,3,0,7,4.9,14.6,0,0,7,7.6,99.99,N,0,N,0,0,7,6,6,7,N,1,33.6,1,20.1,5,5,N,2,7,7,31,1,21.4,824,24,N  ,N  ,Y12,,,0824,352,35,387,2025,,0,               ,0,N,2,,0,0,0,2,0,0,0,0,0,,Y,8,145,2040,0,N,01,F,6,110.96
01,006391         ,1,4,1,00146,0,01,049,00000,'MILLER  CREEK',,'CO RT 146','.5 MI E CO RT 155  T3SR10',99.99,0.01,0,000CO01460,0,34484171,085370062,10,3,02,02,09,1958,2,0,343,2024,2,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,22,0,00,1,0,7.8,10.4,10.4,0,0,7.3,7.9,99.99,N,0,N,0,0,7,6,5,6,N,1,41.2,1,24.7,5,5,N,5,7,8,,,17.1,124,24,N  ,N  ,N  ,,,,304,30,334,2025,,0,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,8,510,2044,0,N,01,F,5,82.16
01,006392         ,1,3,1,00146,0,01,071,00000,'PAINT ROCK RIVER',,'SR 146','0.6 MI E JCT SR65 * SR146',99.99,0.966,0,000AL01460,0,34513930,086114510,68,3,01,01,07,1958,2,0,601,2023,2,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,04,0,00,3,7,7.3,18.3,121.6,0.5,0.5,7.3,9,99.99,N,0,N,0,0,5,6,6,5,N,1,33.5,1,20.1,5,4,N,5,6,7,31,1,130.1,125,24,N  ,N  ,N  ,,,,2587,259,2846,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,3,841,2043,0,N,01,F,5,1094.4
01,006393         ,1,3,1,00146,0,01,071,00000,'MILL CREEK',,'SR 146','0.7 MI W JCT SR79 * SR146',99.99,9.148,1,000AL01460,0,34511219,086065121,68,3,01,01,06,1958,2,0,585,2022,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,19,0,00,2,0,9.1,3,6.4,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,5,5,1,88.9,1,68.1,5,N,N,5,7,7,,,12.6,1223,24,N  ,N  ,N  ,,,,444,44,488,2025,,0,               ,0,N,2,,0,0,0,N,6,0,0,2,0,,Y,8,819,2042,0,N,01,F,5,46.72
01,006395         ,1,3,1,00157,0,01,043,00000,'LITTLE ROCK CREEK',,'SR 157','5.5 MI N JCT I-65',99.99,19.714,0,000AL01570,0,34144800,086575400,10,3,01,01,02,1958,4,0,11354,2022,4,14.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,13.4,4,7.6,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,5,6,1,88.9,1,88.9,6,N,N,5,8,7,,,14.1,1023,24,N  ,N  ,N  ,,,,2577,258,2835,2025,,0,               ,0,N,2,,1,0,0,N,6,0,0,14,1,,Y,8,15896,2042,0,N,01,F,6,110.96
01,006396         ,1,3,1,00157,0,01,043,00000,'BRANCH',,'SR 157','6.5 MI N JCT I 65',99.99,21.3,0,000AL01570,0,34152400,086584800,10,3,01,01,02,1958,4,0,13760,2022,4,20.7,1,45,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,14.6,5.5,11,0,0,0,0,99.99,N,0,N,99.9,99.8,N,N,N,6,6,1,88.9,1,88.9,6,N,N,5,6,7,,,17.7,1023,24,N  ,N  ,N  ,,,,3761,376,4137,2025,,0,               ,0,N,2,,1,0,0,N,6,0,0,14,1,,Y,8,19264,2042,0,N,01,F,6,227.7
01,006397         ,1,3,1,00157,0,02,103,00000,'BRANCH',,'SR 157','10.7M S JCT SR157 & SR36',99.99,29.828,0,000AL01570,0,34194619,087002405,5,3,01,01,02,1958,4,0,5160,2023,4,14.6,0,45,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,13.4,3,9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,5,1,88.9,1,68.6,5,N,N,5,7,7,,,15.7,1123,24,N  ,N  ,N  ,,,,2893,289,3182,2025,,0,               ,0,N,2,,1,0,2005,N,6,0,0,28,1,,Y,8,6185,2033,0,N,01,F,5,131.4
01,006398         ,1,4,1,00160,0,05,125,00000,'WOLF CREEK',,'NORTHSIDE ROAD','4.0 MI E OF JCT CO NO 35',99.99,0.01,0,000CO01600,0,33271253,087393536,2,3,02,02,08,1958,2,0,1000,2019,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,5,0,9.1,3,15.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,39.4,1,23.6,6,N,N,5,8,7,,,22.7,125,24,N  ,N  ,N  ,,,,498,50,548,2025,,0,               ,0,N,2,,0,0,0,N,6,0,0,5,0,,Y,8,1100,2039,0,N,01,G,7,143.78
01,006399         ,1,4,1,00160,0,05,125,00000,'BARBEE CREEK',,'NORTHSIDE ROAD','5.0 MI E OF JCT CO NO 35',99.99,0.01,0,000CO01600,0,33273949,087384130,10,3,02,02,08,1958,2,0,1000,1997,5,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,5,0,8.8,4.3,22.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,5,1,47.2,1,28.1,5,N,N,5,8,7,,,30.3,125,24,N  ,N  ,N  ,,,,596,60,656,2025,,0,               ,0,N,2,,0,0,0,N,6,0,0,5,0,,Y,8,1100,2034,0,N,01,F,5,202.93
01,006404         ,1,4,1,00168,0,01,019,00000,'BRANCH',,'CHEROKEE #168','0.1 MI W CO #168',99.99,0.01,0,000CO01680,0,34040926,085331835,6,3,02,02,09,1958,2,0,120,2020,2,7.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.8,8.6,8.6,0,0,6.8,7.3,99.99,N,0,N,0,0,7,7,7,7,N,2,88.9,2,71.8,7,4,N,5,7,7,31,1,15.3,1024,24,N  ,N  ,N  ,,,,241,24,265,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,5,175,2040,0,N,01,G,7,62.78
01,006405         ,1,5,0,00000,0,01,089,37000,'PINHOOK CREEK',,'STRINGFIELD RD','STRINGFIELD * MARYMONT',99.99,0.01,0,000MU01900,0,34464224,086361656,2,3,04,04,17,1958,3,0,4000,2022,2,10.4,0,20,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,9,3.4,7.3,1.2,1.2,9,9.5,99.99,N,0,N,0,0,N,N,N,6,7,1,42.8,1,25.7,6,2,N,5,7,7,35,1,13.8,124,24,N  ,N  ,N  ,,,,477,48,525,2025,,0,               ,0,N,2,,0,0,0,N,N,0,0,1,0,,Y,8,5610,2024,0,N,01,G,7,69.35
